mass_1 mass_2 chirp_mass mass_ratio luminosity_distance EOS
1.7449238262217324 1.5085482053265133 1.4116660936339231 0.8645352780774156 359.8140003173838 4991
2.090290797818474 1.9321582538542297 1.7492485858890632 0.9243490216149453 445.64898420943706 4519
1.0749830319646019 1.011673333382187 0.9077681901155632 0.9411063275420151 429.42090671281875 4199
2.204849131330323 1.9889767938103382 1.8225652114420663 0.9020920141643726 210.89244685321574 4932
1.105846190377435 1.0627491841725831 0.9437122628198764 0.9610280285089715 471.68282565386437 4825
2.2296643614462135 1.0424935579877261 1.3086420532870935 0.4675562726003926 276.91951211650337 4186
1.8922200993607834 1.576701056572074 1.5024281779490787 0.8332545759897088 480.8732764304876 4611
2.21126049425418 1.950751109679464 1.8073589099895275 0.8821896446612089 95.22099698502772 4466
1.1881131984420463 1.1024955334796458 0.996209348927247 0.9279381248565628 388.13636731041197 4923
1.9038526811515009 1.8948457059993453 1.6534739328723465 0.9952690797763261 3.320345726291196 4765
1.6324395791480621 1.5037825632011248 1.3637411116305405 0.9211872723558437 139.83408196569025 4908
2.0455616002171233 1.0169059672119165 1.240628390445096 0.4971280097866417 422.95189881839417 4377
1.7827348454348906 1.5729276534798209 1.4572083319383242 0.88231161101028 253.55951472438292 4613
2.0012745539729924 1.3624655439441016 1.4322368199381676 0.6807989144914138 168.1657957128832 4979
2.1812872672985337 1.4368659431904784 1.5345465906770708 0.6587238484044327 470.82362560282183 4831
2.1630006558428403 2.152976246746538 1.8786319811527388 0.9953655080643533 399.6165701415507 4797
2.083921428462649 1.1048785037269362 1.307952777075297 0.5301920161846156 15.390261704640473 4548
1.5560195099703609 1.1784712053372257 1.1765899039552854 0.7573627437098609 309.7088037220751 4826
1.861334629523351 1.0625152547750534 1.2147999476652234 0.5708351619972499 293.9724575822854 4259
2.122383827782543 1.1477780319567386 1.3461555677329033 0.5407966348650196 454.9922829067317 4957
1.9809784587460508 1.8477889315062674 1.665357480330796 0.9327657872039196 180.5964615762599 4427
1.6748135525829242 1.3480822480119192 1.3065471241550934 0.8049148192841438 49.497137258395554 4924
1.7360788150449173 1.512134243736293 1.4098307215554267 0.8710055273021517 19.486354998888956 4813
1.9480361225341438 1.4725100598525838 1.471546784471249 0.7558946381020071 487.7015503943876 4249
1.992981178067188 1.1189355201117268 1.2893753465672257 0.561438077000246 27.9167092963013 4869
1.2853588860171032 1.0185006556528287 0.9947185814664654 0.7923862095891531 219.09300718351216 4985
1.1579385034295158 1.1345995510841185 0.9978230932761931 0.9798443939153303 286.7062289851071 4193
2.142755685927243 1.7817263089989486 1.6995412943048978 0.8315116467549752 140.13125727476512 4112
1.6815945172744065 1.1683515390200838 1.2162127799129228 0.6947879093432068 171.7803407619853 4557
2.056043649496105 1.500992258350632 1.5255583375056263 0.7300391014162053 198.9210255299873 4903
2.008619795388146 1.2918435423056513 1.3955635301901446 0.643149861049744 301.25322923609974 4602
2.232013124032458 1.0786114220167897 1.3333834770705881 0.4832460035307143 108.00928319908809 4642
1.4723500041019655 1.2801745308340506 1.1945983400830549 0.8694770450419301 160.9459045302668 4889
1.678677882665502 1.2436248535656464 1.255015286691306 0.7408359080724569 413.27583580643204 4650
2.1081124691797033 1.4952981253534756 1.5410977604358727 0.7093066177514321 146.38851628200223 4918
2.032622508046677 1.8203169107883133 1.6740321883248652 0.8955508972187921 215.07556261597205 4803
2.165484826828072 2.0535193376374945 1.8356520952760078 0.9482954173571464 116.79445267609928 4195
1.7012111078105028 1.1487948682634663 1.2123590642351263 0.6752806062629061 251.1536214883464 4965
2.1684251555499072 1.2859334543275747 1.4439237996517926 0.5930264418102386 146.6983382002397 4249
1.5960109263096292 1.095808272596815 1.147236837664419 0.6865919615792317 256.8454310543626 4424
1.9556220168451572 1.0179594157218441 1.2154952382295134 0.5205297378294164 322.8266823141919 4698
1.2412689098851457 1.1237735881299618 1.0279193210635418 0.9053425725727265 148.1681802737874 4551
2.047337203429784 1.2430111090766625 1.3802261716329693 0.6071355060584641 103.8655957329812 4193
2.162794095388785 1.2984031777492566 1.449471152475217 0.6003360100332874 456.34072408178145 4889
1.4729317787455156 1.2010360890384473 1.1566766724824893 0.8154051031890698 200.44084760420898 4447
1.854255408900518 1.6669000364832285 1.5300669234310065 0.8989592417970176 337.6756020678843 4546
1.5068361929024796 1.3999721696924927 1.2642355168660082 0.929080530642057 324.50316607638194 4732
1.2896528017545563 1.2214317133971686 1.0925288969929858 0.9471011978847533 345.4697243313159 4727
1.4824244075279656 1.2866203852722717 1.2016771269201378 0.8679163529274257 326.9372226046741 4941
1.376323813170723 1.2101081766223822 1.1230179012649353 0.8792321727214619 173.34000402112386 4376
1.9829679540390144 1.010906932073877 1.218903692864009 0.5097948910444106 112.20765679045458 4782
1.380552150631119 1.1144315569308634 1.0785745987621078 0.8072361166663653 49.806909282015695 3955
1.8721407022075143 1.1349764730289817 1.261145331229534 0.6062452847110725 375.96232299983444 4556
1.8196418998859798 1.3699598621100668 1.371731053802068 0.7528733330420175 292.27035404196425 3994
2.1122435532552184 1.5493858436483277 1.571112445619186 0.7335261320885746 454.6063843122589 4310
1.9799551490874623 1.5375781802149482 1.5165191251340935 0.7765722273676753 482.7157446292109 4836
1.8802168213972184 1.352843825498415 1.384683726866914 0.7195147974971821 317.9092841274836 4982
1.7937938831969185 1.4221308186902126 1.3885645634610122 0.7928061479146512 445.9549710716433 4046
1.6198022679997823 1.0776377911234603 1.1454352098531244 0.6652897161665198 308.67219705563537 4905
1.981370169506521 1.007407132006617 1.2161962879895984 0.5084396381406717 282.4295272961554 4882
1.9958223405592608 1.5654355906491655 1.5365035356641181 0.7843561818285418 144.51324444018388 4196
1.346169037217606 1.2379322272222142 1.1236109790124285 0.9195964199123862 497.35296341290694 4076
2.025005742141957 1.0551646127905383 1.2593108313880657 0.5210674670356412 456.78715597707765 4986
2.233702547633216 1.295849522934349 1.4702934718876735 0.580135221812503 221.73009406630766 4324
1.9727927475034415 1.5148993462455072 1.5023513692380386 0.7678958411432747 239.96185587514145 4903
1.7680251090455252 1.4687807966121043 1.4016639929145356 0.8307465709042056 433.89858035119505 4925
1.458142699362695 1.3748363253646567 1.2324858555901135 0.9428681609595215 361.9890552176622 4619
1.9245294246806224 1.082288929886371 1.2461755455514798 0.5623654884185405 182.35702595681553 4351
1.5323248439313502 1.1184957347219286 1.136881078589604 0.7299338251622307 163.14232947254138 4858
2.1014861055245024 1.9166533873032456 1.7467753732927194 0.912046661771706 472.0765639396397 4676
2.112196006314536 1.754129769839989 1.674240613615424 0.8304767950492821 355.6145978496299 4808
1.960855976401411 1.4365641836174081 1.4575806239330886 0.7326209578399582 77.00186883168786 4920
2.0926488026000167 2.0152859650671484 1.787701934384207 0.9630311414716369 450.1719273294399 4836
1.6647091432286103 1.641974832485313 1.4392769772282563 0.9863433736543278 108.81104896738498 4056
1.8199620225904047 1.5025853941430727 1.4382906447497237 0.8256135982466267 284.2475051399539 4122
1.2548316163858961 1.2298424635302312 1.0814515715854998 0.9800856525056028 197.71382714995477 4908
2.0677429322333643 1.091374720138498 1.2946998595338601 0.5278096726268128 277.62090849068306 4984
1.99004179927043 1.7198930177599197 1.6096999231154856 0.864249694850857 496.64409978745516 4736
1.5311322001013519 1.134495913338439 1.1447995852636064 0.7409522922079113 118.42115973562484 4775
2.2253131114495646 1.314147846880648 1.4785424145161483 0.5905451417686631 66.26801550365191 4242
1.4340973851262828 1.3125633311417837 1.194148516650743 0.915253974210547 67.2488906550131 4458
2.220998618383475 1.132717549583419 1.3655156744056605 0.5100037164398836 132.31234343683784 4889
2.1629081455580774 1.343357822549599 1.4756008597740462 0.6210887065677879 74.32649064164609 4746
2.1327472426967073 1.4505267914570603 1.5255381817857618 0.680121283206055 88.06560856688583 4790
1.785962553298249 1.062902658311224 1.1914755226852862 0.5951427460493475 191.61285967692442 4864
1.495960016192803 1.2770349850867677 1.2024965839730506 0.8536558272037267 203.408284014729 4741
1.7837568958428633 1.1830752793377493 1.2593609737206686 0.6632491692645823 325.72263235216315 4120
1.488454323631133 1.1459406845101139 1.1350171175921635 0.7698863621925288 38.77439029679947 4853
2.0319286070753 1.7096113947571827 1.6213375108626542 0.8413737514222749 481.1238293980328 4955
2.2006344435362424 2.1539740875369477 1.8953228761705394 0.978796861906644 14.224151623563442 4224
1.7158300248575853 1.0387298762940704 1.1549832542194458 0.6053804055447074 142.74949004838155 4778
2.2107745943859047 1.6849196227561898 1.677093284217617 0.7621399427308945 156.49331315385385 4561
2.1563584740772055 2.0818482319228253 1.8444444870359946 0.965446263666218 211.76738775915638 4987
2.021865121629985 1.0628336173633834 1.2632459853532507 0.5256698906337279 59.96612206239838 4974
1.2172567910947594 1.1857066322625263 1.0458423911287766 0.9740809342260001 267.8761621022936 4839
1.4201046802071524 1.3209697540474032 1.192185330612771 0.9301918178698713 400.664674814281 4447
2.109852305377148 1.5780333923676613 1.5851320816847752 0.7479354779222704 350.32968763998554 4882
2.118968432897938 1.6978888037969058 1.6492217574383146 0.8012808390330023 332.15334346866194 4986
1.8733238614928989 1.3524145850893234 1.38199921501589 0.7219331440168334 370.20303539957735 4903
1.6700533867948542 1.1403307610000315 1.1970259877622031 0.6828109628210989 276.7477667459067 4381
1.216293004486618 1.0394934110404785 0.9782646816607452 0.8546406229469646 490.16405489350285 4918
1.8478457785106874 1.7745735960716151 1.5763625071416572 0.9603472414791414 19.05831469031155 4490
2.1121019288386806 1.9325915287638304 1.7584735663469417 0.9150086472514363 125.96018988473779 4118
2.1982964147241377 1.3232976017131908 1.4753613726615113 0.6019650456825452 43.416513448768015 4084
2.0473229302392815 1.830265137889807 1.6846429964548582 0.8939796994682682 445.47596182820826 4839
1.4756304357512513 1.1454790049704162 1.1300087640074734 0.7762641493547446 151.17197380927223 4977
2.1871934654560943 1.0118000508417542 1.2763990315059826 0.462601990551743 436.317090836534 4169
2.20773891112197 1.107003273802911 1.3451416476851916 0.5014194695877029 455.81594808207217 4836
1.6780308144191394 1.405197573627266 1.3357379178781554 0.8374086825775506 476.3574869463352 4963
2.085381136222818 1.9277083241819728 1.7451802513839862 0.9243913693750809 25.610940027350704 4581
1.6585911425112316 1.648256136228147 1.4393804448751661 0.9937688041264728 9.478639517842113 4809
2.1312518773841753 1.322826812921123 1.4535039468709172 0.6206806557959328 430.91311485251316 4870
1.8923634887444782 1.506364728046523 1.467903586168269 0.7960229295302813 204.1831796935264 4748
1.273775702516363 1.0973920324806954 1.0286802518065776 0.8615269001542273 77.45708341507368 4997
1.9823350558744874 1.5428496658600106 1.5200715380755518 0.7782991383257346 127.0081532448904 4895
1.839222484911235 1.4758183228289279 1.4325260347623563 0.8024142456588954 261.6139843779251 4663
1.7156186277801388 1.5932643221357714 1.4390930295068332 0.9286821070469005 213.94360916539068 4904
1.669843707908122 1.5823743225674018 1.414995635168904 0.9476182202403263 401.70278971636844 4569
1.5364059659740639 1.0381137322757905 1.0952450743660138 0.6756767125787866 366.7853489356491 4496
1.5855812389089583 1.0215085878526489 1.1026231676034914 0.6442486595991455 144.3189105771397 4949
1.604599048276913 1.1476764995914843 1.1780757846500574 0.7152419171779445 129.09816603156943 4976
2.1818487961423454 2.1255204083213766 1.8746989579941222 0.9741831844990536 126.40776991534352 4815
1.729390189370743 1.503296282278653 1.4029746614151308 0.8692637968679835 346.62187243953053 4918
1.7387528510619696 1.7039503411204824 1.498431716383037 0.9799842111429287 472.0193169827279 4439
1.5334003409807302 1.0374695762727124 1.0938619981005766 0.6765810261977436 427.9950836304676 4884
2.102162410683835 1.374245411745534 1.4730320401139059 0.653729419173893 79.6791723257459 4405
1.6978366410255108 1.4366058719254309 1.3586514656748632 0.8461390437761469 416.3321756897567 4887
1.8885988909434772 1.295776395727139 1.3570536825598494 0.686104604816227 25.532149161314578 4919
1.8960951971191617 1.4214582419875113 1.4262411449350103 0.7496766218000068 360.4356832287437 4984
1.370834730298088 1.0442896258167895 1.0396705397916655 0.7617910479914007 486.053700382025 4611
1.7741288365815138 1.4464153408784788 1.3930960229482838 0.8152820195772869 430.1686276100791 4997
1.1939546969988537 1.1173428303820225 1.0053873257485937 0.935833522989269 198.63633800291763 4882
1.6632687650885518 1.017963940302066 1.1260300847390596 0.6120261269067179 45.7981696087697 4530
1.8638848952271436 1.860827590898807 1.621274621066389 0.998359713984396 204.7085358035523 4440
2.1733027842747346 2.114754219792694 1.8662764331933408 0.9730600977895589 289.8937421430901 4813
2.103829926715747 1.8497972392274087 1.716649814382094 0.8792522702227625 6.449651121398503 4888
2.1229649173142806 1.2061260027545355 1.3820894996574384 0.5681327999901105 25.281659783772113 4918
2.223635466273983 1.7466582328131923 1.7131618302158746 0.785496660448561 187.71331206160752 4704
2.182257526361937 1.7921196319993182 1.7199268754463797 0.8212227981117235 408.03105394402456 4895
1.6030786519963987 1.3178445494365465 1.2641173194305813 0.8220710492247931 32.17534260005672 4551
2.1743979325700837 2.02398885798325 1.826046350066838 0.9308272546005164 75.1475492803913 4918
2.055339218882481 1.9015821720385644 1.7207892302763201 0.9251914012872694 266.6248034071441 4201
1.7485961008925939 1.0458480549298552 1.1695957249119926 0.5981072784023642 195.80835701971355 4502
1.9154029023641272 1.869084035382556 1.6471455579369945 0.975817689884253 9.917668797946256 4663
1.891434666543463 1.6064037936366877 1.516448583166147 0.8493044047735151 383.28166296346893 4617
2.2333496879939303 1.0240740134916637 1.2971732794825228 0.4585372451958123 160.16194896080356 4474
2.2336487925859245 1.9366872625387774 1.8097159743923847 0.8670509298360416 260.5532513498073 4914
2.0683325710938743 1.4587675978076506 1.5075798662513573 0.7052867697365302 95.18581934953274 4604
1.8206261240094501 1.0492497505957759 1.1942277654009061 0.5763125865101173 289.3039501089632 4571
2.0128281747634933 1.9908517222531823 1.7426713902219735 0.9890818040079883 165.33938586852963 4830
2.20462224740025 2.020183707664611 1.8368499325718768 0.916340071432585 328.41601874760084 4662
2.1599837221467277 1.850769249048719 1.7395482093980623 0.8568440725142633 195.18530014768865 4817
2.2067986525116075 1.1402448193473314 1.3662312666338412 0.5166963547170889 59.55462378670606 4765
2.2187172021999793 2.03703066394975 1.8503953665828452 0.9181118990423488 445.47724466692875 4830
2.003987992013897 1.9761948268482188 1.7324245109695682 0.986131072004205 379.8295329703915 4881
