

    0.122812698917001343E-03    0.155634770779198721E+02   -0.117323685802872291E+01    0.818821274869566462E+00   -0.232388032156537161E+01   -0.218218699675264727E+01    0.207969709019930560E+00    0.689016841749714448E-01    0.290242051733215045E+00    0.330335334406654857E+00    0.983576338586368504E+00    0.149993922112304347E+03
    0.123469609588024610E-03    0.155489015722532358E+02   -0.144588061337104801E+01    0.302781171953128481E+00   -0.197002632167496072E+01   -0.105297741841071035E+01    0.241651675362741208E+00    0.687036153167812080E-01    0.334441806803850272E+00    0.229109718259342954E+00    0.120549783192351168E+01    0.161716724390409837E+03
    0.123555802634735604E-03    0.155435996269774162E+02   -0.151561763693217522E+01    0.443289074833467855E+00   -0.161841512280662547E+01   -0.317544275013250665E+01    0.226129300854383125E+00    0.110526448887142664E+00    0.265819825600208226E+00    0.293412642975439508E+00    0.182793924639999683E+01    0.130759932880584927E+03
    0.123589551056265681E-03    0.155391471652645752E+02   -0.172165480690487627E+01    0.108233796110775615E+01   -0.309102578079366141E+01   -0.961511360563299444E+00    0.263385650248355918E+00    0.110024933259397828E+00    0.263499713928804391E+00    0.333896223054368835E+00    0.613738003595307280E+00    0.178348403557590530E+03
    0.123700688255142302E-03    0.155334432348277094E+02   -0.360216731133788226E+01    0.639345772042975269E+00   -0.392107453214154544E+01   -0.104444320964694315E+01    0.151413572957213971E+00    0.120696855501001094E+00    0.185965017381295894E+00    0.329648982239773680E+00    0.140572842338793014E+01    0.120445249141207555E+03
    0.123464111356660162E-03    0.155333656363364128E+02   -0.109857804023275296E+01    0.109244515897534544E+01   -0.252139717082772830E+01   -0.206140977496723687E+01    0.132134580367799348E+00    0.701729563633668035E-01    0.300826711618177867E+00    0.368774954857592985E+00    0.138930827544748214E+01    0.144351918835037253E+03
    0.123436767943017108E-03    0.155299023724259442E+02   -0.135877961342517395E+01    0.243406545297138954E+00   -0.200979517187428769E+01   -0.952953295679033197E+00    0.342157407625795940E+00    0.107615625085075092E+00    0.208491898681784804E+00    0.222533408925475185E+00    0.158532505993197503E+01    0.161314630518902561E+03
    0.124052998272698538E-03    0.155160364119685070E+02   -0.105103892307534785E+01    0.965342914866430646E+00   -0.235765582787767736E+01   -0.273135488725175435E+01    0.241842672455422042E+00    0.107831566711230786E+00    0.317425995574221631E+00    0.234209397951781223E+00    0.174792958460165804E+01    0.471270889676758387E+02
    0.124074308343817010E-03    0.155117866274908369E+02   -0.341683733467885187E+01    0.892985975921670838E+00   -0.204835312811754022E+01   -0.129463840089847571E+01    0.214670198945028090E+00    0.839450985230501406E-01    0.198632006662564586E+00    0.335422101876987400E+00    0.121848716571856674E+01    0.322579190985333781E+02
    0.124037019094119940E-03    0.155084815471409545E+02   -0.461974519266866501E+00    0.785887393842295778E+00   -0.274240121027821981E+01   -0.217989827379204337E+01    0.321903570643880144E+00    0.110305291098769839E+00    0.329392404344590550E+00    0.234973229926646210E+00    0.854751847332622328E+00    0.138613368060603250E+03
    0.123855792199519579E-03    0.155074995760006935E+02   -0.197244972418143760E+01    0.125815609465369360E+01   -0.216685708163644364E+01   -0.134013673748078688E+01    0.162257783797082417E+00    0.101091829855311593E+00    0.289778158629668603E+00    0.360339322294757403E+00    0.136000191623247835E+01    0.644428313658621335E+02
    0.123664277167535533E-03    0.155066882680907518E+02   -0.720258273325450560E+00    0.155023129933063530E+01   -0.132880069652267085E+01   -0.632477688949017125E+00    0.326427301526932889E+00    0.850259825530140373E-01    0.253544114681522825E+00    0.320210812250243615E+00    0.183657038887986590E+01    0.921037372622308226E+02
    0.123658144425887442E-03    0.155028812042722315E+02   -0.182443908807963684E+01    0.214458844745961413E+00   -0.215512170671961600E+01   -0.138696322566837482E+01    0.223593866040297073E+00    0.146656010018615196E+00    0.289839446662926159E+00    0.280482619192481464E+00    0.180279488756876161E+01    0.694503785794094028E+02
    0.123664471643997350E-03    0.154988726228604836E+02   -0.149455517301685248E+01    0.963242242137610005E+00   -0.145595175652613129E+01   -0.133854969193414686E+01    0.340382967643239942E+00    0.105747941711546112E+00    0.280292026824237928E+00    0.357949295554240599E+00    0.177309978513517019E+01    0.185037600790871267E+03
    0.123654787494111891E-03    0.154951229987524233E+02   -0.398213835327313870E+01    0.785141116975452413E+00   -0.299570281811559047E+01   -0.909471745656556863E+00    0.168919292677314758E+00    0.984078793059000312E-01    0.327367360616143521E+00    0.358547938570683067E+00    0.154058568522765871E+01    0.750963603412184852E+02
    0.123776188706051601E-03    0.154892541614718073E+02   -0.303772613277315084E+01    0.839149675926327498E+00   -0.304370121221911472E+01   -0.159658873197417073E+01    0.204507925989139888E+00    0.642817374049921147E-01    0.283856934668444527E+00    0.239939252066338649E+00    0.159125514215769837E+01    0.549330386691009451E+02
    0.123834650237775835E-03    0.154844035015572761E+02   -0.112801868083989820E+01    0.996383863046346185E+00   -0.216615485633846383E+01   -0.153117290109964932E+01    0.171317450259621695E+00    0.133275682604851176E+00    0.175713951323240719E+00    0.291216188681634458E+00    0.159162715053273818E+01    0.151230342752027980E+03
    0.124229282549090305E-03    0.154741338493521763E+02   -0.667650024477161352E+01    0.117534162311315526E+01   -0.334441404358837824E+01   -0.797640297306574375E+00    0.182788039851877915E+00    0.131501315724942613E+00    0.287633357871077355E+00    0.209551812215349964E+00    0.105567743372220990E+01    0.193438271863405120E+02
    0.124390590819985377E-03    0.154676323395067765E+02   -0.327074270518822985E+01    0.780775420674463372E+00   -0.197705798097722951E+01   -0.878939988875603984E+00    0.150382219140293261E+00    0.119579343339645663E+00    0.336528491080804404E+00    0.205219117893216452E+00    0.181627688860368774E+01    0.529565637096508226E+02
    0.124216319340949779E-03    0.154665300583500542E+02   -0.401330292325906779E+01    0.243996272673117465E+00   -0.354040143259012163E+01   -0.133947155122340789E+01    0.137401949675566931E+00    0.731677672461332196E-01    0.211546006375252255E+00    0.299578323983992811E+00    0.853084498982382700E+00    0.680913477969982068E+02
    0.124487581291493187E-03    0.154582609968714983E+02   -0.179757154678738296E+01    0.106436836921837008E+01   -0.135498071055364866E+01   -0.277844024989955418E+01    0.318261683946843954E+00    0.648284513489112979E-01    0.235460856257705353E+00    0.245743522164490635E+00    0.997335945735281948E+00    0.729365032233727959E+02
    0.124247989625104810E-03    0.154582077018727801E+02   -0.553433477020847775E+00    0.171638938441088296E+00   -0.229309175507401175E+01   -0.310817891099638954E+01    0.193325750056600049E+00    0.842282271827671930E-01    0.259824463596845079E+00    0.213558236446056121E+00    0.145075318921318908E+01    0.134525761317394853E+03
    0.124655136698196997E-03    0.154477583852227855E+02   -0.107069249226375529E+01    0.848725275604779283E+00   -0.216251566406506379E+01   -0.260940942353437944E+01    0.249066161945603021E+00    0.754488149536018254E-01    0.282671572842529195E+00    0.302105896612218261E+00    0.142164521080239092E+01    0.128810628160426404E+03
    0.125238348965099313E-03    0.154345167445983815E+02   -0.400903697311878204E+01    0.580743835568945377E+00   -0.154031345725059499E+01   -0.900149431228637553E+00    0.153604353666305538E+00    0.130036091804504372E+00    0.226954936981201172E+00    0.345485949516296409E+00    0.148784308433532719E+01    0.485938519239425659E+02
    0.125033862139041182E-03    0.154338787259479382E+02   -0.776987303873925228E+00    0.763196460066796312E+00   -0.214572374457137371E+01   -0.191327847071543422E+01    0.208862118027583865E+00    0.131292086043115958E+00    0.243035039105929024E+00    0.266848898888541963E+00    0.156439165999504226E+01    0.797732569475223130E+02
    0.125223084928865119E-03    0.154269480192349118E+02   -0.236111219554115603E+01    0.971073249252159321E+00   -0.311369011153203701E+01   -0.870280100414467572E+00    0.205261440339238543E+00    0.145244543398315218E+00    0.310666414396167545E+00    0.302446717290760558E+00    0.165796120990108875E+01    0.163171276776050121E+03
    0.125040686702888030E-03    0.154259570654775295E+02   -0.139457425705938043E+01    0.189028294129532343E+00   -0.204669345425103577E+01   -0.325382833410880989E+01    0.174354998382625304E+00    0.759821374611907713E-01    0.247007892395237127E+00    0.346548714680855241E+00    0.160864632550796327E+01    0.128850646450508009E+03
    0.125932093252486367E-03    0.154078435329467958E+02   -0.460249644758881082E+00    0.906618124055613372E+00   -0.238031175244749704E+01   -0.221455972337764617E+01    0.293542342445879789E+00    0.102285996533807433E+00    0.325113849441277636E+00    0.228696464101982522E+00    0.116579826459664848E+01    0.180008933680843199E+03
    0.126070923957334000E-03    0.154017336471263935E+02   -0.863935959387205799E+00    0.514716449436533496E+00   -0.212593369044795022E+01   -0.314980636757317489E+01    0.162819057527619104E+00    0.651799934382875090E-01    0.254682287019866616E+00    0.312847112296497809E+00    0.992857452617240455E+00    0.191621430002506088E+03
    0.126015247002268186E-03    0.153987108562349881E+02   -0.965668783283852861E+00    0.113211140383679765E+01   -0.189230978939233951E+01   -0.180918315066034863E+01    0.320125193885680503E+00    0.852056986599279836E-01    0.313774240828619100E+00    0.392438982848922202E+00    0.499381062671757969E+00    0.175514967032119301E+03
    0.125848826767932238E-03    0.153974476232569835E+02   -0.449037779458626929E+01    0.182322767049698631E+00   -0.166043152786542336E+01   -0.915357328468348275E+00    0.300036681403460515E+00    0.749503346519573704E-01    0.254799193833719850E+00    0.322443655969966103E+00    0.157768942646995569E+01    0.846654389768502540E+02
    0.126666113210046342E-03    0.153805949821083097E+02   -0.440160296594125633E+01    0.784208034458539149E+00   -0.360639376504489073E+01   -0.734735647715976103E+00    0.189375662956186852E+00    0.109232129781735687E+00    0.206819547921750196E+00    0.379920212763696918E+00    0.156055133653619116E+01    0.716294461840087848E+02
    0.126637254488094959E-03    0.153771444500459236E+02   -0.327280688247778340E+01    0.125672056526773757E+01   -0.290160654814720864E+01   -0.583238003326742582E+00    0.167771699801673141E+00    0.994147578953140931E-01    0.312335138292446191E+00    0.293395829652541296E+00    0.163257593436294779E+01    0.154150730578402204E+03
    0.126522102741850976E-03    0.153750576351313946E+02   -0.134649889949480350E+01    0.654094705697346956E+00   -0.311615306873358966E+01   -0.185409470347397498E+01    0.190712808544635570E+00    0.106751001549452357E+00    0.258698039955515324E+00    0.352538634838595211E+00    0.174983328428810103E+01    0.121261779354786952E+03
    0.127364372411045424E-03    0.153578813161579166E+02   -0.263049158151075169E+01    0.387174308587580229E+00   -0.328698421768095539E+01   -0.166916458480804231E+01    0.313186174873666068E+00    0.754673011938251509E-01    0.245116061062531282E+00    0.291761878067562541E+00    0.116942480776826607E+01    0.436565576394753094E+02
    0.128019765948120192E-03    0.153437098244701087E+02   -0.444606890069456639E+00    0.147115693024227639E+00   -0.269112524616550530E+01   -0.189511681115547059E+01    0.130743155912572684E+00    0.127040255390384604E+00    0.301086677969929328E+00    0.260431562660358495E+00    0.465477365448788261E+00    0.106611600318340976E+03
    0.128426642420906517E-03    0.153334571909620472E+02   -0.923093708755050812E+00    0.480907411198822743E+00   -0.261404470446667325E+01   -0.129610224669748897E+01    0.189394876610902957E+00    0.834149068568981467E-01    0.171966785847877557E+00    0.252140019717189190E+00    0.160808120505229324E+01    0.189235874279627154E+03
    0.128498734284893687E-03    0.153284285626776651E+02   -0.479103212396236877E+00    0.113245779645424607E+00   -0.242472892880491386E+01   -0.163277594264107684E+01    0.324947975231769881E+00    0.110432480055631083E+00    0.203506209899596113E+00    0.276789621779713502E+00    0.105762232036333947E+01    0.174320175001746293E+03
    0.128436126811491404E-03    0.153254969951224531E+02   -0.236294232386495562E+01    0.100501470932115233E+01   -0.285594261616190970E+01   -0.104976534832916668E+01    0.141546642636626280E+00    0.612717433904120951E-01    0.228621646081920926E+00    0.276639675927191686E+00    0.174637956692703789E+01    0.153474531762685132E+03
    0.128596521164511124E-03    0.153190946517257309E+02   -0.138880500946428498E+01    0.590737675893049485E+00   -0.252261608877043031E+01   -0.173094146602615684E+01    0.241389693404850725E+00    0.131065256849844269E+00    0.323663477280407119E+00    0.319484672728056585E+00    0.177694228889074690E+01    0.937329042716006882E+02
    0.128691959610413380E-03    0.153137046438833124E+02   -0.139582524475648562E+01    0.259173068368639459E+00   -0.201422614099835195E+01   -0.192807727120187877E+01    0.211036672854119534E+00    0.101346727443881776E+00    0.246774039180402027E+00    0.209172111505292274E+00    0.177418037337329837E+01    0.496767850395643009E+02
    0.128753031325928158E-03    0.153088495043137414E+02   -0.241031004870539078E+01    0.145556877030416199E+01   -0.214625228957586067E+01   -0.910416811532354764E+00    0.134209314988673695E+00    0.768080270473624344E-01    0.206702440278416638E+00    0.238954636747078009E+00    0.173303528132692164E+01    0.995358477777060386E+02
    0.129459178416047407E-03    0.152940042076864771E+02   -0.288154341289378557E+01    0.522832756823430778E+00   -0.345449058497064954E+01   -0.886624222534474260E+00    0.324435441608516562E+00    0.101979477198561902E+00    0.202308450358899383E+00    0.340175333164945859E+00    0.127035890746542779E+01    0.107240022355853839E+03
    0.129655522388355071E-03    0.152870669600738278E+02   -0.288238982187764314E+01    0.138261848125302400E+01   -0.210983967501751568E+01   -0.112377910634077960E+01    0.153690756242849141E+00    0.934423556571351566E-01    0.259747561247817227E+00    0.389247390545772065E+00    0.125028801937907286E+01    0.502260152311188008E+02
    0.130173060440486168E-03    0.152751933227920844E+02   -0.624745913809247710E+00    0.401035722727777322E+00   -0.304303175616282218E+01   -0.312545173196916259E+01    0.204690017997089191E+00    0.132953814309314911E+00    0.290212577376750547E+00    0.356094197769988963E+00    0.124998142766737175E+01    0.587580453172813932E+02
    0.130052421801160237E-03    0.152731414438079671E+02   -0.639036317057910530E+00    0.292802914816338966E+00   -0.272790411405262923E+01   -0.325894647002796489E+01    0.271941224071729937E+00    0.145288910058540777E+00    0.331072505711904164E+00    0.295782936903131288E+00    0.169670377691514140E+01    0.863551846426502863E+02
    0.129802452427529727E-03    0.152730830254328449E+02   -0.267411572334994396E+01    0.155436596121927328E+01   -0.304967880711281314E+01   -0.916705069717934418E+00    0.150638134375885996E+00    0.140744489499104480E+00    0.288864083275735317E+00    0.332221640502004534E+00    0.714875227467266838E+00    0.122761151623658421E+03
    0.130150166739048586E-03    0.152638263462659935E+02   -0.280949151989517798E+01    0.128706640406651673E+01   -0.200671273776098991E+01   -0.775012012818703244E+00    0.146189901227522678E+00    0.869164266472961522E-01    0.194273242764070875E+00    0.280041093188027335E+00    0.150719225701853721E+01    0.786964476432011679E+02
    0.129936361535522044E-03    0.152632083135082119E+02   -0.136801036015977928E+01    0.122649625631833215E+01   -0.258172740461421446E+01   -0.149646343481548127E+01    0.121916447201690578E+00    0.118864311213118481E+00    0.250349912731696767E+00    0.322473834447301044E+00    0.146082663513901889E+01    0.144680573629455040E+03
    0.130551318456738590E-03    0.152498588827222132E+02   -0.250781502938669210E+01    0.721769652439369191E+00   -0.214937171982158670E+01   -0.668511494490572566E+00    0.248869413344020407E+00    0.107178408545711951E+00    0.275761279459443398E+00    0.388820999958508939E+00    0.161187696553749982E+01    0.182433401673725342E+03
    0.131016284209878688E-03    0.152388421765625672E+02   -0.990747460409847847E+00    0.699978498343854505E+00   -0.293937414820089415E+01   -0.227694866451423117E+01    0.161797250314037022E+00    0.659578810008503019E-01    0.217791037481416289E+00    0.312991152723088417E+00    0.166142509760019452E+01    0.104103086914403676E+03
    0.131125695566683897E-03    0.152332664287850346E+02   -0.202498997984882045E+01    0.793927304886196228E+00   -0.131912207794901093E+01   -0.219989921416158207E+01    0.296215733335229658E+00    0.115639499448049632E+00    0.287955413851419706E+00    0.325554212858174041E+00    0.154702209644294264E+01    0.773287896110124251E+02
    0.131722679879516994E-03    0.152202753162543907E+02   -0.190702917669767036E+01    0.830829344657912250E+00   -0.136367793316243491E+01   -0.133007933421320557E+01    0.264952148141689658E+00    0.717727069482384100E-01    0.176429544474541233E+00    0.298552543365679379E+00    0.101884367697300893E+01    0.944706390980588111E+02
    0.131975621115735419E-03    0.152125322373807990E+02   -0.198597325893265619E+01    0.409835226669592323E+00   -0.332565725012882174E+01   -0.149585076220670743E+01    0.209362665762946820E+00    0.622404672639303921E-01    0.189761623993647266E+00    0.384853275680687057E+00    0.144278757974595884E+01    0.105974039383463406E+03
    0.131792321847732264E-03    0.152114056928362498E+02   -0.224684617117020213E+01    0.154328246541144898E+01   -0.204677333787426363E+01   -0.111368481416865395E+01    0.259570358905493515E+00    0.116165445864565800E+00    0.317842822358249455E+00    0.342534327400721372E+00    0.125889400379287308E+01    0.138233101835469569E+03
    0.133514819158628566E-03    0.151815292181786354E+02   -0.465663421762339880E+01    0.306230946093507983E+00   -0.369182972892918393E+01   -0.119061254382401582E+01    0.297824314258773981E+00    0.555481569148966736E-01    0.285012229992449462E+00    0.315486839138809372E+00    0.157665182451395736E+01    0.556462040938901978E+02
    0.133474397875872673E-03    0.151782285549288183E+02   -0.109384096804476716E+01    0.930108724757786720E+00   -0.368236752442689808E+01   -0.164586827531884738E+01    0.307996024522206924E+00    0.124265511015416608E+00    0.241978831485013812E+00    0.302507856921079343E+00    0.993331286331305519E+00    0.815028835935443396E+02
    0.133588230577929060E-03    0.151726173459144036E+02   -0.609571412205696106E+01    0.940960799182785301E+00   -0.153673085784912100E+01   -0.122021683692932115E+01    0.155786851048469538E+00    0.671886682510376004E-01    0.331715190410613980E+00    0.301008117198944103E+00    0.171318340301513694E+01    0.378336846828460693E+02
    0.133836717237533956E-03    0.151649943636776037E+02   -0.151915436983108521E+01    0.949551428651270402E+00   -0.154199910259246842E+01   -0.199820166587829595E+01    0.206528979539871205E+00    0.894228756427764837E-01    0.297336244583129905E+00    0.271338665485382102E+00    0.164602786302566551E+01    0.123782861232757568E+03
    0.133930702130308172E-03    0.151596841356005179E+02   -0.843677326783278225E+00    0.620019354771351505E+00   -0.243274566141155546E+01   -0.192169159569313486E+01    0.198958368911883871E+00    0.887994807811557096E-01    0.159008553801508384E+00    0.336726435959304959E+00    0.139844379735030655E+01    0.144689163972175123E+03
    0.133669639344472462E-03    0.151596801656532651E+02   -0.291468483194681482E+01    0.790705526487507471E+00   -0.302266304260206553E+01   -0.145765545259829210E+01    0.134579073430255325E+00    0.979997754362542800E-01    0.235268406275481290E+00    0.272576221120065132E+00    0.165421373533324600E+01    0.428583399968484642E+02
    0.133509623801097418E-03    0.151581695441256752E+02   -0.592275156610861941E+00    0.960647528194451317E+00   -0.261592999495102951E+01   -0.337484435591805054E+01    0.259948672760546229E+00    0.670043645786625591E-01    0.338023812313015648E+00    0.350528118172301340E+00    0.598521987916615705E+00    0.932402516415313443E+02
    0.135470155876263261E-03    0.151251076929551225E+02   -0.834412776716019877E+00    0.688102255050432432E+00   -0.224942703333355487E+01   -0.327365048725787933E+01    0.169959642317041359E+00    0.705296177160556481E-01    0.302348001135429534E+00    0.293082168455741088E+00    0.145112076599778250E+01    0.149375319142630389E+03
    0.135905576486040403E-03    0.151147834632833877E+02   -0.825359316229191009E+00    0.241641176483620684E+00   -0.269371412995226311E+01   -0.145124926793480258E+01    0.271694538575046440E+00    0.123389759848637273E+00    0.183324659413309665E+00    0.269612817013624939E+00    0.941117314343218769E+00    0.940076347740965588E+02
    0.135757228300965475E-03    0.151130615123071408E+02   -0.111070178449153900E+01    0.965119404937114012E+00   -0.218700272130966189E+01   -0.120739855766296378E+01    0.141011340618133529E+00    0.114045214653015134E+00    0.230300891399383534E+00    0.212518250942230230E+00    0.121820061206817631E+01    0.129684450030326843E+03
    0.135635552416462642E-03    0.151109486171979128E+02   -0.469440283042117645E+01    0.680800392154379264E+00   -0.168323703314167483E+01   -0.101165716591065991E+01    0.141973876750153466E+00    0.105172684025785307E+00    0.336473963960557676E+00    0.347313948561771668E+00    0.160025220673408275E+01    0.545420322371749506E+02
    0.135682174003185564E-03    0.151063550315373067E+02   -0.141350477021528320E+01    0.530908418103211321E+00   -0.341619351939003568E+01   -0.110613751474287225E+01    0.266517169869760595E+00    0.838846267962226194E-01    0.160870129720401489E+00    0.281166262777843734E+00    0.155358808432366846E+01    0.154912838571893701E+03
    0.135571560388565704E-03    0.151040799276816973E+02   -0.140295146531302706E+01    0.107297646149655224E+01   -0.329551221277307826E+01   -0.119687636048115786E+01    0.197072982954667519E+00    0.104159885251902423E+00    0.156447940972159666E+00    0.367581154698841561E+00    0.161175505489080173E+01    0.117145265548457417E+03
    0.135349352577193022E-03    0.151034544559540684E+02   -0.390955532466626110E+01    0.132446265492265303E+01   -0.162724360643161470E+01   -0.112849211388690795E+01    0.162741706462519509E+00    0.144374484526416325E+00    0.269758992815510190E+00    0.309660039206290816E+00    0.159590162438342054E+01    0.500889475267685995E+02
    0.135225545515249042E-03    0.151013784876461550E+02   -0.123370607172329283E+01    0.968445766913285322E+00   -0.295230589866596649E+01   -0.117946586717758350E+01    0.270205133238690276E+00    0.101140319306082138E+00    0.292498320536293543E+00    0.307218540261512185E+00    0.106529758826983656E+01    0.155225697091830938E+03
    0.135979436590493027E-03    0.150863530758782503E+02   -0.165717201193621300E+01    0.843105540106077966E+00   -0.176457408959072870E+01   -0.165772217905588048E+01    0.281671990722324128E+00    0.899781130370355953E-01    0.328875226300860690E+00    0.330895614948978123E+00    0.136387339545675013E+01    0.132048731351273432E+03
    0.136078739193534379E-03    0.150809868056871466E+02   -0.201807913684472329E+01    0.530105674256792225E+00   -0.370284207408776700E+01   -0.140721971782846822E+01    0.237357595353557493E+00    0.516961193496619231E-01    0.231478750435470643E+00    0.365813052461319566E+00    0.168453201510504802E+01    0.142611452308992455E+03
    0.136481071161589056E-03    0.150711760570048181E+02   -0.984607854864294474E+00    0.116755841242889380E+01   -0.148923520876176907E+01   -0.225948525767964359E+01    0.313324852141844024E+00    0.921745376253508830E-01    0.305347411151192794E+00    0.275672736259709783E+00    0.168428486863258442E+01    0.131834049216732922E+03
    0.136439672443199891E-03    0.150678765577876685E+02   -0.391807115077972412E+01    0.584258303149198244E+00   -0.201459732151031501E+01   -0.922990679740905762E+00    0.139691225886344916E+00    0.713064253330230741E-01    0.278874373435974099E+00    0.340017437934875488E+00    0.159577522873878497E+01    0.114370490908622742E+03
    0.136325459594616535E-03    0.150656451971609187E+02   -0.256656009347877490E+01    0.841952092982006572E+00   -0.255248990053606573E+01   -0.125054062824245582E+01    0.241600568839399954E+00    0.595505441809514591E-01    0.277800222178953615E+00    0.253842395929312625E+00    0.173826440708550112E+01    0.538467659165017167E+02
    0.136756324509798214E-03    0.150554277935389038E+02   -0.214069910160272769E+01    0.353786215005496840E+00   -0.135792946449947927E+01   -0.131573790950002412E+01    0.232170843868246823E+00    0.578344307434950841E-01    0.273889238680665725E+00    0.365294366415820693E+00    0.117798078828343944E+01    0.127015709448463824E+03
    0.137147247672861800E-03    0.150458126230544522E+02   -0.150598605297331201E+01    0.131786229793609677E+01   -0.234145609636901764E+01   -0.120882208146565251E+01    0.224014668282033980E+00    0.890879304738262101E-01    0.338946413777555300E+00    0.258910941442415943E+00    0.168573629151285798E+01    0.103164485189591772E+03
    0.137117627710778262E-03    0.150423383636570556E+02   -0.107305925582774631E+01    0.578154749421163405E+00   -0.288472358760828307E+01   -0.206700535773934924E+01    0.156419528782730105E+00    0.104313124631783299E+00    0.273254702092540325E+00    0.332988313372250655E+00    0.150848102186387267E+01    0.149643454454948198E+03
    0.136918604040444080E-03    0.150413371850638846E+02   -0.807339355675895654E+00    0.120722566024436717E+01   -0.243565668433433924E+01   -0.273715890964933095E+01    0.334412560643540024E+00    0.583572093618843213E-01    0.294246627392352855E+00    0.359962720219020871E+00    0.160288960580116568E+01    0.654337460430098474E+02
    0.137055665512606146E-03    0.150354298495777030E+02   -0.159787100651453251E+01    0.590917634972467187E+00   -0.239552681016498470E+01   -0.131015236575887828E+01    0.328087367309594979E+00    0.782205127390185884E-01    0.171919451032766346E+00    0.257626591371220237E+00    0.113110809424486858E+01    0.126572585960550967E+03
    0.137279724978681768E-03    0.150282566566507327E+02   -0.228389300915414140E+01    0.135132328286449122E+01   -0.277710294244845679E+01   -0.116679652247466015E+01    0.176950505809223724E+00    0.133308078672403740E+00    0.266839780917238700E+00    0.294208522678216955E+00    0.168224990833422416E+01    0.898108315070101213E+02
    0.137016122324571510E-03    0.150281944711942508E+02   -0.364105037354807859E+01    0.108991399330469219E+01   -0.384590729929694586E+01   -0.165477390280211711E+01    0.227841740862178177E+00    0.845467065112379679E-01    0.349228726178460180E+00    0.325381742508176641E+00    0.129448565382493275E+01    0.486709170631105650E+02
    0.137179599381632349E-03    0.150219033980407044E+02   -0.476389693156213667E+01    0.718609537769148821E+00   -0.142634655025760182E+01   -0.951379755095168367E+00    0.253085695909745056E+00    0.862707526053962809E-01    0.289490973207108926E+00    0.349579258040555951E+00    0.163297072070246241E+01    0.705001780719113924E+02
    0.137542820903046025E-03    0.150127085846582791E+02   -0.176406324806422266E+01    0.832142408451713944E+00   -0.171221749550435387E+01   -0.128360241809032116E+01    0.204712532017969046E+00    0.785916504479486772E-01    0.182747386361670927E+00    0.363469941537752972E+00    0.153834301947860141E+01    0.488985005338042527E+02
    0.137331652245143993E-03    0.150118752820589929E+02   -0.192561482244373128E+01    0.102137636492271544E+01   -0.302705907263907514E+01   -0.156288571308559643E+01    0.267481720795971878E+00    0.101047880497016684E+00    0.306886566008376938E+00    0.325301704176660822E+00    0.173711385027031917E+01    0.113327211925107804E+03
    0.137655960966857449E-03    0.150032515996148739E+02   -0.118193407109938864E+01    0.926481118475130816E+00   -0.216576970256375656E+01   -0.190732843898563864E+01    0.276569995574520666E+00    0.106916559582673848E+00    0.333503252603787603E+00    0.240695589776913382E+00    0.166127441848940061E+01    0.946654562312923389E+02
    0.137404204611997580E-03    0.150030064602614726E+02   -0.253404327493648562E+01    0.121802049242575081E+00   -0.236048821824464916E+01   -0.167016609150226314E+01    0.224479540496712204E+00    0.105658250830446818E+00    0.192269538974362553E+00    0.346995781018222538E+00    0.133880186335158169E+01    0.100432381171183508E+03
    0.138334312318553907E-03    0.149856075543269700E+02   -0.253848105236623045E+01    0.605389740547979005E+00   -0.241347486912250275E+01   -0.113044671525641904E+01    0.173174252966190378E+00    0.988241488167096449E-01    0.310330195609829440E+00    0.397072655705150379E+00    0.887150530786868341E+00    0.112781912200503172E+03
    0.138667528943004663E-03    0.149768895415796504E+02   -0.225897467556912090E+01    0.134066926823609489E+00   -0.131682845629246303E+01   -0.209582071024666128E+01    0.244559934301445181E+00    0.988520966039966864E-01    0.267854608848697717E+00    0.372926063538058183E+00    0.149536766415005817E+01    0.801434759108615111E+02
    0.138427941741472559E-03    0.149764418434013731E+02   -0.122966990515518670E+01    0.842779826378327268E+00   -0.254886011245662036E+01   -0.163670893092719405E+01    0.233003907222482987E+00    0.957802355470582512E-01    0.288605453926717714E+00    0.246663105107570862E+00    0.165121267448476194E+01    0.118324435881891574E+03
    0.138530999553131091E-03    0.149710471732632886E+02   -0.355220110735402450E+01    0.362073593845370745E+00   -0.241142937845421157E+01   -0.119201844056178174E+01    0.236280193222016155E+00    0.500333505957206645E-01    0.210268341027937483E+00    0.310304229285425448E+00    0.173868905892112413E+01    0.124266886829026419E+03
    0.138305667827367976E-03    0.149703967315008182E+02   -0.147700466362240856E+01    0.138420123604147416E+01   -0.263043419834772774E+01   -0.101805398566356997E+01    0.304664355246206497E+00    0.124621947976560676E+00    0.219880243717936463E+00    0.318797464642972317E+00    0.143315225817240921E+01    0.162466304238130647E+03
    0.138968187907440477E-03    0.149569328354809947E+02   -0.104696152912894114E+01    0.120446377432101182E+01   -0.201322561957208501E+01   -0.184306083960960487E+01    0.287356206230129696E+00    0.137684850060693559E+00    0.231572131021241218E+00    0.360566396556031843E+00    0.174530664970163385E+01    0.692073484841022832E+02
    0.139767075013068868E-03    0.149415620971376892E+02   -0.159017670372783471E+01    0.687853202132484243E+00   -0.205692435764925818E+01   -0.241594427627112074E+01    0.267423944715817152E+00    0.531380323924201051E-01    0.224484642185372452E+00    0.351632665710630898E+00    0.164923966589980786E+01    0.777509874643788095E+02
